dates,satname,nzd0430-0000,nzd0430-0001,nzd0430-0002,nzd0430-0003,nzd0430-0004,nzd0430-0005,nzd0430-0006,nzd0430-0007,nzd0430-0008,nzd0430-0009,nzd0430-0010,nzd0430-0011,nzd0430-0012,nzd0430-0013,nzd0430-0014,nzd0430-0015,nzd0430-0016,nzd0430-0017,nzd0430-0028,nzd0430-0029,nzd0430-0030,nzd0430-0031,nzd0430-0032,nzd0430-0033,nzd0430-0034,nzd0430-0035,nzd0430-0036,nzd0430-0037,nzd0430-0052,nzd0430-0053,nzd0430-0054,nzd0430-0055,nzd0430-0056,nzd0430-0057,nzd0430-0058,nzd0430-0059,nzd0430-0060,nzd0430-0061,nzd0430-0062,nzd0430-0063,nzd0430-0064,nzd0430-0065,nzd0430-0066,nzd0430-0067,nzd0430-0068,nzd0430-0069,nzd0430-0070,nzd0430-0071,nzd0430-0072,nzd0430-0073,nzd0430-0074,nzd0430-0075,nzd0430-0076,nzd0430-0077,nzd0430-0078,nzd0430-0079,nzd0430-0080,nzd0430-0081,nzd0430-0082,nzd0430-0083,nzd0430-0084,nzd0430-0085,nzd0430-0086,nzd0430-0087,nzd0430-0088,nzd0430-0089,nzd0430-0090,nzd0430-0091,nzd0430-0092,nzd0430-0093,nzd0430-0094,nzd0430-0095,nzd0430-0096,nzd0430-0097,nzd0430-0098,nzd0430-0099,nzd0430-0100,nzd0430-0101,nzd0430-0102,nzd0430-0103,nzd0430-0104,nzd0430-0105,nzd0430-0106,nzd0430-0107,nzd0430-0108,nzd0430-0114,nzd0430-0115,nzd0430-0116,nzd0430-0117,nzd0430-0118,nzd0430-0119,nzd0430-0120,nzd0430-0121,nzd0430-0122,nzd0430-0123,nzd0430-0124,nzd0430-0125,nzd0430-0126,nzd0430-0127,nzd0430-0128,nzd0430-0129,nzd0430-0130,nzd0430-0155,nzd0430-0156,nzd0430-0160,nzd0430-0161,nzd0430-0162,nzd0430-0166,nzd0430-0167,nzd0430-0168,nzd0430-0179,nzd0430-0018,nzd0430-0020,nzd0430-0021,nzd0430-0022,nzd0430-0026,nzd0430-0027,nzd0430-0038,nzd0430-0039,nzd0430-0040,nzd0430-0041,nzd0430-0042,nzd0430-0043,nzd0430-0019,nzd0430-0023,nzd0430-0024,nzd0430-0025,nzd0430-0044,nzd0430-0157,nzd0430-0158,nzd0430-0159,nzd0430-0169,nzd0430-0170,nzd0430-0171,nzd0430-0172,nzd0430-0177,nzd0430-0178,nzd0430-0109,nzd0430-0110,nzd0430-0111,nzd0430-0112,nzd0430-0113,nzd0430-0142,nzd0430-0143,nzd0430-0144,nzd0430-0145,nzd0430-0146,nzd0430-0147,nzd0430-0148,nzd0430-0151,nzd0430-0152,nzd0430-0153,nzd0430-0154,nzd0430-0163,nzd0430-0164,nzd0430-0165,nzd0430-0176,nzd0430-0049,nzd0430-0050,nzd0430-0051,nzd0430-0131,nzd0430-0132,nzd0430-0133,nzd0430-0134,nzd0430-0135,nzd0430-0136,nzd0430-0137,nzd0430-0138,nzd0430-0139,nzd0430-0140,nzd0430-0141,nzd0430-0149,nzd0430-0150,nzd0430-0173,nzd0430-0174,nzd0430-0175,nzd0430-0045,nzd0430-0046,nzd0430-0047,nzd0430-0048
2021-05-03 22:07:08.587000,L8,,,,,,,,,,,,,,,,,445.07,414.89,415.20,371.06,501.08,467.48,169.06,226.23,225.47,150.84,301.92,307.19,259.14,509.45,509.31,494.48,371.96,489.96,490.63,496.05,397.74,357.63,338.16,313.57,343.50,341.87,370.77,487.31,475.64,463.22,472.39,314.82,264.55,290.48,334.77,291.07,282.93,,,,,,,472.16,460.46,450.64,,,,,,,473.66,471.74,472.97,370.76,483.33,471.59,469.95,227.74,403.49,455.38,477.05,252.92,287.98,326.67,338.24,479.17,391.02,493.94,507.48,497.32,497.86,501.33,491.44,500.33,483.70,505.43,500.27,497.03,498.98,497.36,503.83,506.09,370.25,379.46,,,299.73,394.37,231.02,508.19,494.59,,303.09,218.64,471.10,370.31,,507.63,495.93,260.50,243.36,172.88,158.48,397.87,513.05,215.71,332.65,503.51,506.71,512.64,455.45,437.83,228.60,,156.45,242.36,511.22,461.43,375.06,434.41,460.61,444.38,490.50,497.62,242.23,492.95,506.94,499.14,513.27,494.91,520.36,,,,,479.87,461.55,,,260.21,254.10,244.35,426.38,415.66,511.43,506.07,499.78,278.84,435.73,227.62,157.39,272.22,299.80,508.54,,438.40,502.29,443.74,516.51,516.17,430.31,445.98
2021-05-19 22:07:16.079000,L8,,,,,,,,,,,,,,,,,,,,359.12,252.34,378.99,442.45,,,,,,,512.39,508.40,440.59,505.01,493.15,489.97,496.98,396.34,356.74,,,,,,,347.27,338.88,328.08,308.58,261.32,,336.19,291.89,284.01,,,,,,,,,,,,,,,,474.36,479.41,475.58,467.49,487.03,473.70,472.16,354.05,353.88,449.30,376.00,479.12,466.99,478.83,481.92,160.09,269.73,494.37,508.41,497.04,501.46,504.38,496.40,502.97,447.61,509.43,498.40,496.32,328.51,449.66,505.85,346.95,319.47,333.36,,,385.41,395.39,313.98,505.71,496.81,312.27,189.30,,,,,,,318.18,362.70,356.91,337.71,381.93,359.71,,,,,373.34,311.97,428.74,403.46,250.69,252.81,438.68,476.66,231.19,200.50,292.96,287.97,260.75,489.95,497.85,182.69,489.53,508.56,,,496.07,502.55,,,,,483.57,460.59,,271.19,,,,296.51,179.49,231.04,265.06,284.37,267.42,297.05,227.19,154.88,236.31,192.22,,,492.72,505.21,187.43,345.49,347.19,,
2021-05-26 22:13:30.863000,L8,,,,,,,,,,288.54,269.24,249.15,522.02,517.55,327.74,523.47,232.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.38,517.55,,,,,,,322.71,,,,,,,,,,,,,,,,,,515.25,516.48,,,,,374.36,497.50,400.38,,,,,,,,,,,,,454.72,433.63,515.71,508.90,,,,524.43,,,,,,,,,,,,,,,,515.19,359.02,391.54,405.89,,,,
2021-07-13 22:13:43.316000,L8,,,,,,,,,,,,,,,,,455.16,505.94,,309.94,505.20,501.39,507.05,503.69,507.32,484.61,511.90,514.89,,,510.61,389.44,506.09,492.28,492.11,499.31,392.36,360.29,,,,,,,344.99,337.07,328.00,,,,,,,,,,,,488.96,485.32,436.32,458.40,,,,,,,423.39,415.97,480.50,472.41,493.94,479.76,478.28,462.39,338.15,462.92,484.82,487.46,484.04,480.74,487.94,145.67,247.18,499.95,517.77,498.36,499.68,506.12,503.14,509.14,488.22,518.87,506.01,501.78,503.69,501.30,420.20,447.71,402.73,429.33,,,521.12,514.13,323.40,506.35,212.08,327.70,,512.50,,,,512.35,508.81,498.75,351.35,354.06,329.69,511.52,524.87,516.97,,507.51,511.38,521.29,458.01,439.06,439.88,269.47,403.81,427.17,497.62,,,434.53,329.07,447.37,494.70,505.40,,495.96,513.56,511.54,517.61,433.52,518.98,,,,,484.52,467.01,,,,,,175.06,426.93,515.60,515.84,509.08,516.83,517.12,515.74,509.63,504.69,,506.06,,499.81,508.18,508.10,490.94,493.03,490.97,525.88
2021-07-22 22:07:36.760000,L8,,,,,,,,,,,,511.78,415.47,514.36,520.72,521.14,209.80,,,,,,,,,,,,,,,,,,,177.58,212.72,207.94,238.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.76,504.61,,,,,,,323.79,,,,,,,,,,,,,,,,,,507.56,512.11,,,,,374.56,505.14,402.68,,,,,,,,,,158.37,203.30,205.43,291.16,414.90,309.61,253.71,,,,422.46,,,,,,,,,,,,,,,276.54,508.47,363.47,392.44,408.65,,,,
2021-08-14 22:13:57.461000,L8,,,,,,,,,,,,,,,,,446.60,501.73,,,257.55,493.64,465.42,501.37,502.92,,,,,517.89,510.12,474.12,504.41,492.15,493.26,497.05,409.87,319.55,,,,,,,347.44,339.01,323.25,308.03,259.80,,452.63,437.35,437.49,,,,,,472.85,473.75,469.99,455.64,,,,,,,476.66,478.67,476.96,389.31,488.43,478.71,293.97,277.22,375.30,429.31,478.60,485.22,464.57,478.89,487.75,,274.63,493.62,509.83,499.51,313.25,505.15,386.45,501.88,469.96,510.64,181.17,166.25,159.21,160.64,184.57,191.49,204.04,506.02,,,379.29,433.71,318.51,496.58,492.96,250.23,,475.42,,,,509.38,508.28,,343.62,350.69,332.58,507.76,525.04,,,506.53,508.34,515.26,455.24,439.72,419.85,250.03,389.44,431.89,464.95,,,286.97,341.97,395.43,384.81,499.46,,484.38,506.62,504.86,508.87,504.42,467.82,,,,,477.30,462.26,,,,,,281.20,235.53,511.75,453.37,500.20,509.57,515.75,508.13,507.17,498.23,,,,496.87,506.90,505.50,488.88,505.90,523.09,522.14
2021-08-23 22:07:49.080000,L8,,,,,,,,,,,,504.03,516.00,507.14,516.71,509.02,521.24,,510.22,520.34,524.85,518.60,521.54,523.93,524.97,526.45,,,,,,,,,,271.77,242.44,214.96,238.40,225.51,,,,,,,,,,,,,,,,,,,,,521.51,518.13,522.65,517.02,517.65,518.46,519.80,524.08,517.73,518.26,525.10,520.43,521.88,521.08,511.21,504.97,450.08,492.10,510.95,516.31,520.40,520.55,518.14,520.99,519.52,,,,,,,,,,,,,,,,,,447.12,477.79,,,,,,,319.38,,,,,,523.40,,,,,,,,,,,,493.84,478.75,,,,,331.69,482.75,392.52,523.32,523.81,,,,,,,,252.47,214.00,252.57,416.66,415.25,311.09,358.04,,,,504.32,,,,,,,,,,,,,,,289.23,341.61,314.23,,,,,,
2021-09-24 22:07:56.691000,L8,,,,,,,,,,,,,,,,,450.70,240.31,314.43,472.50,500.48,494.45,498.55,499.04,454.19,350.83,226.87,321.50,510.98,511.40,507.43,499.34,503.25,492.32,491.05,496.86,400.83,482.70,480.43,324.90,464.66,307.46,437.09,494.00,249.43,220.56,395.91,419.84,451.37,303.52,383.84,479.07,409.56,482.36,465.02,,,,,471.27,461.99,454.89,445.35,458.06,463.26,460.04,477.68,,476.46,478.74,475.15,470.88,487.00,475.75,473.83,463.26,227.08,239.27,262.73,266.49,481.78,378.85,404.80,475.39,395.46,496.61,509.04,495.35,501.96,511.25,492.94,499.35,484.88,501.97,499.14,495.97,492.99,496.44,504.54,505.90,512.93,507.36,,308.19,327.87,286.31,276.80,506.61,492.58,383.65,307.77,250.64,219.54,224.81,473.72,507.43,314.23,206.67,240.85,168.97,165.04,329.81,518.11,235.01,455.44,503.21,373.13,516.68,214.30,445.76,341.78,402.26,394.46,422.85,494.61,463.53,375.00,432.27,461.33,442.46,486.49,497.34,242.21,483.53,509.61,506.36,507.73,497.09,517.85,,,,,478.49,461.50,272.54,270.17,247.93,246.93,,515.77,521.88,511.22,505.96,497.62,506.59,328.59,509.33,435.14,234.72,269.95,507.78,,495.24,509.97,191.18,520.70,380.28,163.05,203.42
2021-10-17 22:14:14.411000,L8,,,,,,,,,,493.27,509.56,511.70,525.41,402.75,354.03,219.31,239.39,,514.39,522.68,527.25,522.21,522.42,523.06,528.69,530.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.96,516.26,463.78,496.66,510.98,527.76,,,,,,,,,,,,,,,,,,,,,,,351.20,447.80,,,,,,,194.61,,,,,,522.47,,,,,,,,,,,,473.47,501.90,,,,,,250.99,237.39,,,,,,,,,,,,,450.02,489.36,500.28,387.86,,,,431.95,,,,,,,,,,,,,,,,351.61,,,280.00,,,,
2021-11-18 22:14:08.574000,L8,,,,,,,,506.43,498.10,304.88,213.81,519.64,534.84,402.28,347.57,212.19,236.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.12,,,,,,,,,,,,,,,,,,,,,,,,,505.13,400.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20 22:14:08.024000,L8,,,,,,,,,,,,490.50,499.57,491.14,493.74,,451.93,503.21,463.91,487.82,501.12,492.33,499.20,493.81,472.55,503.38,460.13,470.05,375.72,519.70,513.06,508.25,505.41,502.14,498.92,501.63,485.67,489.58,499.01,319.68,471.92,398.17,457.32,511.54,516.75,513.73,508.53,490.79,505.80,507.30,515.15,490.48,406.06,418.89,418.30,351.95,333.40,301.44,305.33,305.47,327.80,318.46,312.57,343.40,331.31,350.65,354.84,374.16,480.94,487.16,505.50,497.75,493.03,497.39,484.52,472.62,364.37,345.16,482.34,490.54,496.94,486.10,488.78,321.22,295.12,497.30,510.14,498.45,501.82,507.71,495.12,505.44,486.59,499.74,498.34,358.53,372.34,360.50,379.71,388.45,359.30,359.61,,,,,,510.47,516.19,411.23,305.01,490.48,486.53,476.66,468.12,507.01,445.10,509.14,507.43,470.55,510.12,508.83,515.82,506.10,467.94,502.76,367.58,514.92,453.06,454.64,433.11,422.14,417.42,430.55,498.46,465.27,370.31,427.28,505.36,390.93,491.38,504.41,376.71,275.57,264.15,270.23,269.72,274.05,274.56,,,,,504.93,485.23,292.74,486.61,362.55,479.81,239.09,521.56,497.30,475.78,462.41,460.42,515.64,448.28,481.57,511.60,487.84,353.02,511.04,,473.11,,508.65,520.35,519.08,206.93,521.86
2021-12-21 22:07:55.088000,L9,,,,,,,,,483.93,301.87,225.28,512.94,522.91,520.89,520.48,518.64,528.83,,514.83,520.48,521.82,523.45,522.55,520.26,524.39,525.31,524.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.87,520.81,517.46,464.70,496.47,518.01,523.06,523.09,526.80,518.63,522.91,,,,,,,,,,,,,,,,,,,323.54,363.97,,,,,,,331.30,525.62,525.14,515.08,494.30,,521.32,,,,,,,526.05,508.04,526.83,,,,,,255.26,192.92,171.91,174.34,496.48,397.01,,,,,,,,,,,,,397.60,431.10,443.63,457.56,,,,513.64,,,,,,,,,,,,,,,,467.64,,,,,,,
2021-12-29 22:07:53.106000,L8,,,,,,,,,,,501.82,511.21,522.01,518.40,519.54,516.37,526.59,,513.57,521.74,522.87,523.74,522.20,521.88,524.18,524.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.94,524.88,516.29,462.33,498.30,517.85,522.93,,,,,,,,,,,,,,,,,,,,,,,425.15,322.20,,,,,,305.94,327.55,,,,,,523.16,,,,,,,,,,,,,,,347.32,153.18,186.71,177.73,495.53,395.05,,,,,,,,,,,,,439.61,440.94,443.14,457.52,,,,519.73,,,,,,,,,,,,,,,,469.69,,,,,,,
2022-01-13 22:14:02.543000,L9,,,,,,,,,,298.38,500.36,510.05,521.22,516.91,518.52,519.80,526.32,529.19,516.19,521.39,522.16,522.31,521.97,522.16,525.79,524.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.51,405.55,249.61,,,,,,,,,,,,,,,365.68,,,,,,,,318.47,523.53,522.83,515.35,490.84,528.15,522.02,,,,,,,525.59,509.78,526.19,527.01,,,,,,,,,473.72,335.36,,230.02,235.60,270.25,274.87,,,,,,,,,,,435.81,,,,512.73,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 22:07:51.275000,L8,,,,,,,,,,,497.85,428.37,430.36,394.64,328.16,220.12,524.08,,,,,,510.09,368.23,,,,,,,,267.26,455.90,492.62,519.51,413.19,199.54,517.63,505.87,512.53,,,,,,,,,,517.77,271.93,,,439.28,306.34,404.82,420.34,366.64,415.74,,,,,,,,,,,,,522.99,524.06,521.32,516.57,511.73,457.41,498.82,512.89,,,524.89,512.06,518.52,507.74,,,,,,,,,,,,462.36,400.30,323.53,362.19,339.28,519.97,237.91,253.83,296.61,309.52,375.19,,,,324.36,,,,,,,262.54,244.09,439.19,,354.87,227.02,,,,,,277.71,218.19,212.52,386.83,373.89,256.40,,490.64,394.26,525.06,515.54,,,,,,,,,,,413.54,385.45,345.28,457.59,448.36,389.50,417.76,511.19,344.09,337.79,214.93,,,,440.15,430.27,357.61,477.66,503.88,488.53,,,,,,,,,,,
2022-01-21 22:13:59.698000,L8,,,,,,,,,,,495.31,505.49,517.21,509.74,515.08,511.28,245.45,526.56,510.22,519.94,520.32,521.62,521.01,518.46,523.36,522.62,524.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.61,521.40,520.45,525.19,520.50,522.54,527.04,521.79,520.57,525.39,520.78,523.36,520.90,514.55,508.43,454.71,494.98,511.92,515.75,519.25,520.96,513.88,521.02,,,,,,,,,,,,,,,,471.11,441.04,461.47,478.82,433.20,,,,469.99,489.92,496.57,321.70,524.99,519.31,512.44,492.27,,521.85,,,,,,,524.61,507.63,525.13,,,366.08,,,505.21,254.90,368.69,368.40,493.51,389.65,,,,,,,,,,,364.67,148.71,235.83,210.11,465.46,457.00,496.63,314.92,311.88,510.02,,,,408.43,330.84,285.10,299.72,512.18,434.31,,,,,,296.78,193.99,425.24,371.31,,,,,
2022-01-30 22:07:46.196000,L8,,,,,,,,,,297.65,502.47,509.69,519.97,513.79,516.68,516.40,524.18,,514.88,522.23,525.82,521.57,520.97,520.73,524.41,524.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.20,517.79,513.33,458.90,500.07,516.06,517.52,520.30,522.26,516.66,524.19,,,,,,,,,,,,,,,,,,,373.39,327.97,,,,,,,325.36,,,,,,524.99,,,,,,,,,,,,317.70,,,,,,,492.03,394.44,,,,,,,,,,,,,399.07,370.19,398.70,450.43,,,,511.35,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14 22:14:00.847000,L9,,,,,,,,,,,490.12,501.22,514.27,508.97,342.16,512.09,521.63,531.74,510.69,519.36,521.03,522.09,519.10,518.35,522.75,526.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.97,515.00,521.84,515.82,521.84,520.00,521.86,525.25,519.66,520.51,519.98,519.94,522.43,516.92,511.37,501.49,457.14,492.35,496.08,506.02,478.52,501.69,514.33,523.84,,,,,,,,,,,,,,,,,,229.44,338.72,305.04,320.43,222.27,233.14,307.24,,,,,,,,,520.13,,,,,,,,,,,,265.55,251.06,201.52,,,286.85,402.21,434.41,355.97,515.27,418.36,420.74,520.59,,339.28,316.25,255.57,249.98,,232.74,237.23,240.01,213.52,232.10,255.00,187.76,,343.80,358.96,,,,202.72,196.27,204.01,422.22,363.72,,,525.15,484.17,470.71,454.26,156.87,211.32,498.80,296.44,329.76,,,,
2022-03-02 22:13:49.799000,L9,,,,,,,,,,293.84,234.02,502.29,511.86,504.75,356.41,507.95,516.84,526.43,511.29,518.73,517.67,520.50,520.96,518.72,521.24,521.02,524.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.73,520.40,521.31,519.62,523.52,521.26,522.82,525.51,521.61,520.92,522.28,519.62,523.06,521.11,514.98,508.43,454.16,495.81,514.10,516.45,519.04,518.42,515.10,519.25,520.92,,,,,,,,,,,,,,,,,,445.35,444.41,,,,,,,322.79,523.79,520.64,510.42,492.20,525.45,520.89,,,,,,,525.53,507.80,524.11,525.50,,343.49,,,,,,,485.35,393.12,524.49,527.92,,,,,,,,473.06,473.00,440.55,399.35,370.24,351.65,446.09,,,,509.54,,,,,,,,,,,,,,,388.54,458.68,,,,,,,
2022-03-11 22:07:39.629000,L9,,,,,,,,,,,,,,,,,394.48,502.93,421.07,477.95,501.47,501.20,505.23,500.59,418.80,412.53,434.65,488.91,511.55,517.18,511.65,506.28,245.34,500.02,494.88,498.35,255.13,485.21,491.86,482.82,465.67,358.62,430.34,350.53,480.52,464.34,485.76,434.37,454.25,486.67,486.55,489.58,401.54,269.19,180.24,451.63,411.07,374.43,279.75,373.38,476.77,467.71,458.67,473.53,468.68,473.66,482.45,477.65,481.67,482.04,481.53,477.31,491.97,496.66,481.65,467.81,414.05,456.94,481.33,487.37,485.10,482.87,486.99,371.17,475.20,498.85,511.30,501.16,506.00,513.23,504.66,508.44,515.20,520.34,518.07,508.53,509.84,522.99,,,,,,,492.40,,,510.54,519.57,393.08,306.24,511.11,495.09,481.22,476.32,509.23,502.38,428.74,420.71,440.10,474.12,457.54,414.45,511.45,359.44,505.75,509.48,450.55,,443.35,440.87,408.39,385.58,388.71,527.09,463.10,377.56,435.87,472.39,468.12,487.10,503.67,486.17,,,,,,,,,,,501.20,484.23,304.77,473.27,493.74,513.21,513.06,,,523.66,511.94,511.36,511.85,518.51,509.20,512.53,503.40,309.22,,,516.07,515.21,506.69,468.23,472.41,450.16,523.85
2022-03-26 22:13:35.624000,L8,,,,,,,,,,,,,,,359.54,418.44,178.85,500.51,480.09,501.41,523.13,526.21,,,,,,,,,,,,,,,,,,,,455.61,279.69,269.66,252.80,232.24,224.46,177.86,,,,,,,,,,348.62,338.34,,,,,,,,,,,,,,,523.56,518.50,511.32,459.46,497.76,518.59,451.01,367.94,364.89,437.24,446.50,462.28,,,,,,,,,421.67,367.39,,,,,,,,462.60,458.73,283.91,428.53,,,,,324.27,521.01,511.50,488.97,473.52,,307.34,,,,314.30,391.92,,474.14,496.12,508.07,450.46,443.00,508.75,437.49,328.52,,,,,492.38,394.70,466.70,518.84,282.62,215.50,153.11,,416.53,468.84,470.45,477.65,476.26,462.06,394.85,373.83,408.31,450.29,,,,513.46,,,,,290.42,,,,,,,,,,462.21,458.01,,,,453.38,416.54,274.86,284.92
2022-04-12 22:07:30.258000,L9,,,,,,,,,,,504.63,511.79,516.29,507.14,518.99,517.51,528.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.89,378.63,,,,,,,326.44,,,,,,,,,,,,,,,,,,325.91,,,,,,,500.60,399.28,,,,,,,432.87,460.77,470.59,471.95,472.50,464.43,443.53,370.86,408.27,449.64,,,,528.52,,,,,,,,,,,,,,,450.69,455.61,,,,,,,
2022-04-28 22:07:22.893000,L9,,,,,,,,,,,,509.82,512.30,503.32,518.29,515.43,528.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.27,522.19,516.09,458.56,502.03,523.38,526.24,,,,,,,,,,,,,,,,,,,,,,,439.91,365.69,,,,,,,321.55,,,,,,,,,,,,,,,,,,322.69,,,,,,,494.92,398.25,,,,,,,451.70,457.68,471.21,473.73,475.08,464.76,246.57,372.84,411.70,445.16,,,,514.33,,,,,,,,,,,,,,,460.68,455.67,,,,,,,
2022-05-05 22:13:30.904000,L9,,,,,,,,,,,502.72,508.82,516.88,505.45,516.29,516.05,524.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.06,519.47,513.06,461.78,502.64,520.35,522.05,,,,,,,,,,,,,,,,,,,,,,,431.21,361.16,,,,,,,320.91,,,,,,,,,,,,,,,,,,320.74,,,,,,,491.50,397.38,,,,,,,442.89,453.17,454.77,474.59,475.43,462.66,296.02,374.05,405.17,442.52,,,,513.62,,,,,,,,,,,,,,,450.37,453.06,,,,,,,
2022-05-06 22:07:29.527000,L8,,,,,,,,,,,,491.52,500.57,491.64,506.72,492.81,523.30,522.60,515.76,525.32,527.21,522.03,526.54,525.46,528.60,530.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.57,518.15,512.60,455.39,502.27,520.61,523.73,521.88,523.99,519.89,524.91,,,,,,,,,,,,,,,,,,,429.72,364.01,,,,,,,323.23,523.96,521.70,502.20,499.73,,525.15,,,,,,,525.90,510.95,526.16,,,,,,,,,,490.33,396.74,,,,,,,451.59,462.16,378.81,476.30,476.38,462.53,257.01,372.02,410.72,451.06,,,,509.33,,,,,,,,,,,,,,,454.76,456.68,,,,,,,
2022-05-21 22:13:19.392000,L9,,,,,,,,,,,,,,,,,,361.38,,369.00,501.61,498.28,400.78,366.34,253.34,229.47,267.42,297.76,,,507.59,439.62,503.24,486.14,488.94,494.93,396.73,358.34,,,,,,,344.10,338.25,328.25,265.61,197.02,,463.68,472.08,482.55,485.30,485.20,,,482.62,502.69,495.53,476.60,466.20,367.26,361.64,298.90,327.31,343.35,344.01,476.24,481.51,477.23,386.32,487.26,475.89,472.16,374.97,332.98,459.92,475.45,242.75,228.98,293.17,312.85,173.06,279.88,496.58,513.04,473.46,497.16,401.28,323.24,285.26,302.42,520.37,202.17,168.42,244.74,172.74,259.84,203.39,225.59,342.98,,,476.13,493.99,323.09,511.77,519.64,422.24,189.69,374.90,214.86,214.80,,509.09,502.27,308.50,349.43,352.25,328.98,,517.27,335.67,321.37,505.16,476.97,512.25,,410.96,419.57,435.06,429.88,442.22,492.26,387.56,198.27,291.40,285.88,271.72,491.35,303.31,,,,,,,,,,,,484.24,376.65,,319.93,,,,297.61,,223.58,258.83,223.06,185.16,277.57,217.22,,,,,,491.94,,,514.78,518.39,519.82,
2022-05-22 22:07:34.435000,L8,,,,,,,,,,,,,,,,,,404.73,,370.84,503.99,500.53,505.52,462.25,503.97,300.73,273.89,303.26,,,510.29,443.58,504.22,484.33,497.85,498.08,399.42,366.35,,,,,,,346.56,337.93,328.18,272.58,220.67,,339.23,284.67,282.12,,,,,,503.77,497.50,478.12,455.82,457.98,369.44,200.83,327.74,339.53,246.02,237.30,478.84,478.00,467.68,288.25,482.36,481.03,463.28,340.44,460.80,482.93,482.87,483.34,480.12,485.35,258.54,272.38,435.62,390.58,460.00,416.32,289.43,434.78,452.61,388.21,429.05,195.01,165.17,248.47,161.96,219.33,189.03,213.17,334.82,,,490.65,497.86,309.53,516.20,523.98,416.85,195.84,366.20,464.51,441.03,428.80,510.74,509.33,322.35,355.33,356.04,153.18,511.43,521.79,337.07,493.28,506.98,508.17,516.67,,452.87,433.71,428.30,412.69,424.91,502.84,405.65,342.63,293.29,373.12,418.51,492.98,301.35,,,,,,,,,,,,492.47,482.46,,375.54,,,,433.96,204.31,239.47,265.12,278.80,235.57,305.57,229.06,161.75,271.09,156.21,,,513.72,516.50,511.20,488.08,499.87,484.88,521.21
2022-06-14 22:13:58.959000,L8,,,,,,,,,,,,,,,,424.80,458.08,511.04,,376.99,506.39,504.04,511.63,505.89,507.66,511.61,513.75,516.24,516.17,525.38,517.47,452.88,507.16,501.88,502.70,336.28,413.54,369.61,,,,,,,253.60,343.37,331.59,240.18,268.85,,340.85,295.32,287.48,490.73,451.76,467.76,486.64,498.29,507.20,512.94,352.83,268.93,366.32,484.15,270.54,500.50,491.02,352.32,229.56,346.72,159.83,174.20,499.90,503.03,490.28,472.38,393.80,469.77,488.95,495.54,486.89,491.65,399.51,203.66,510.05,511.97,521.71,510.52,521.56,363.80,391.71,425.45,386.79,423.29,357.66,360.57,427.58,425.21,412.09,428.93,311.25,396.72,,,499.84,428.71,314.90,521.76,409.14,409.32,294.37,434.19,430.58,446.73,,514.83,511.94,517.80,520.18,519.92,524.40,523.72,527.88,348.40,499.60,514.74,515.05,474.34,,463.19,469.56,423.52,405.08,410.83,416.74,421.07,339.60,499.85,377.54,478.15,500.10,510.57,,,,,,,,,,,,504.88,495.48,,355.47,,,510.46,428.34,417.82,427.87,318.59,392.15,417.92,421.93,425.11,159.37,170.66,,,,522.56,521.97,216.44,485.82,490.50,484.45,489.97
